  1760    800    375 LO: 2.213e-02 + 9.291e-03 - 5.682e-03 NLO: 5.742e-02 + 1.094e-02 - 1.027e-02
  1760    880    375 LO: 8.857e-03 + 3.649e-03 - 2.158e-03 NLO: 2.455e-02 + 4.866e-03 - 4.418e-03
  1760    960    375 LO: 3.671e-03 + 1.529e-03 - 8.318e-04 NLO: 1.089e-02 + 2.214e-03 - 1.990e-03
  1840   1040    375 LO: 1.579e-03 + 6.607e-04 - 3.364e-04 NLO: 4.936e-03 + 1.062e-03 - 8.737e-04
  1840   1120    375 LO: 7.079e-04 + 2.861e-04 - 1.386e-04 NLO: 2.320e-03 + 5.227e-04 - 4.003e-04
  1840   1200    375 LO: 3.377e-04 + 1.301e-04 - 6.060e-05 NLO: 1.131e-03 + 2.618e-04 - 1.907e-04
  1840   1280    375 LO: 1.759e-04 + 6.243e-05 - 2.830e-05 NLO: 5.742e-04 + 1.299e-04 - 9.086e-05
  1840   1360    375 LO: 1.032e-04 + 3.254e-05 - 1.500e-05 NLO: 3.082e-04 + 6.645e-05 - 4.446e-05
  1840   1440    375 LO: 6.897e-05 + 1.869e-05 - 9.167e-06 NLO: 1.768e-04 + 3.635e-05 - 2.207e-05
  1840   1520    375 LO: 5.197e-05 + 1.187e-05 - 6.609e-06 NLO: 1.114e-04 + 1.905e-05 - 1.167e-05
  1840   1600    375 LO: 4.279e-05 + 8.431e-06 - 5.140e-06 NLO: 7.732e-05 + 1.056e-05 - 6.469e-06
  1840   1680    375 LO: 3.750e-05 + 6.612e-06 - 4.330e-06 NLO: 5.880e-05 + 5.963e-06 - 3.759e-06
  1840   1760    375 LO: 3.422e-05 + 5.526e-06 - 3.809e-06 NLO: 4.844e-05 + 3.505e-06 - 2.439e-06
  1840   1840    375 LO: 3.208e-05 + 4.858e-06 - 3.490e-06 NLO: 4.252e-05 + 2.170e-06 - 1.659e-06
  1840   1920    375 LO: 3.063e-05 + 4.408e-06 - 3.264e-06 NLO: 3.880e-05 + 1.398e-06 - 1.222e-06
  1840   2000    375 LO: 2.962e-05 + 4.103e-06 - 3.122e-06 NLO: 3.666e-05 + 1.059e-06 - 9.798e-07
  1840    400    375 LO: 5.243e+00 + 2.141e+00 - 1.411e+00 NLO: 1.021e+01 + 1.601e+00 - 1.581e+00
  1840    480    375 LO: 1.462e+00 + 6.008e-01 - 3.903e-01 NLO: 3.005e+00 + 4.810e-01 - 4.907e-01
  1840    560    375 LO: 4.613e-01 + 1.895e-01 - 1.242e-01 NLO: 9.971e-01 + 1.666e-01 - 1.655e-01
  1840    640    375 LO: 1.589e-01 + 6.533e-02 - 4.314e-02 NLO: 3.621e-01 + 6.343e-02 - 6.131e-02
  1840    720    375 LO: 5.823e-02 + 2.403e-02 - 1.580e-02 NLO: 1.404e-01 + 2.629e-02 - 2.421e-02
  1840    800    375 LO: 2.234e-02 + 9.353e-03 - 5.769e-03 NLO: 5.749e-02 + 1.100e-02 - 1.034e-02
  1840    880    375 LO: 8.946e-03 + 3.675e-03 - 2.189e-03 NLO: 2.449e-02 + 4.933e-03 - 4.393e-03
  1840    960    375 LO: 3.699e-03 + 1.532e-03 - 8.456e-04 NLO: 1.089e-02 + 2.191e-03 - 2.013e-03
  1920   1040    375 LO: 1.595e-03 + 6.522e-04 - 3.427e-04 NLO: 4.917e-03 + 1.049e-03 - 8.753e-04
  1920   1120    375 LO: 7.061e-04 + 2.862e-04 - 1.382e-04 NLO: 2.298e-03 + 5.133e-04 - 4.038e-04
  1920   1200    375 LO: 3.323e-04 + 1.291e-04 - 5.975e-05 NLO: 1.110e-03 + 2.570e-04 - 1.874e-04
  1920   1280    375 LO: 1.699e-04 + 6.141e-05 - 2.755e-05 NLO: 5.566e-04 + 1.277e-04 - 8.798e-05
  1920   1360    375 LO: 9.753e-05 + 3.120e-05 - 1.439e-05 NLO: 2.945e-04 + 6.473e-05 - 4.258e-05
  1920   1440    375 LO: 6.390e-05 + 1.754e-05 - 8.555e-06 NLO: 1.663e-04 + 3.413e-05 - 2.089e-05
  1920   1520    375 LO: 4.747e-05 + 1.096e-05 - 5.927e-06 NLO: 1.027e-04 + 1.813e-05 - 1.069e-05
  1920   1600    375 LO: 3.882e-05 + 7.684e-06 - 4.588e-06 NLO: 7.038e-05 + 9.633e-06 - 5.818e-06
  1920   1680    375 LO: 3.391e-05 + 5.966e-06 - 3.821e-06 NLO: 5.301e-05 + 5.354e-06 - 3.348e-06
  1920   1760    375 LO: 3.092e-05 + 4.985e-06 - 3.363e-06 NLO: 4.357e-05 + 3.153e-06 - 2.029e-06
  1920   1840    375 LO: 2.899e-05 + 4.379e-06 - 3.067e-06 NLO: 3.782e-05 + 1.904e-06 - 1.328e-06
  1920   1920    375 LO: 2.769e-05 + 3.975e-06 - 2.870e-06 NLO: 3.491e-05 + 1.223e-06 - 1.044e-06
  1920   2000    375 LO: 2.679e-05 + 3.708e-06 - 2.745e-06 NLO: 3.274e-05 + 8.299e-07 - 8.416e-07
  1920    400    375 LO: 5.252e+00 + 2.151e+00 - 1.410e+00 NLO: 1.021e+01 + 1.601e+00 - 1.571e+00
  1920    480    375 LO: 1.462e+00 + 6.106e-01 - 3.903e-01 NLO: 3.004e+00 + 4.908e-01 - 4.806e-01
  1920    560    375 LO: 4.631e-01 + 1.904e-01 - 1.242e-01 NLO: 9.995e-01 + 1.635e-01 - 1.664e-01
  1920    640    375 LO: 1.598e-01 + 6.527e-02 - 4.312e-02 NLO: 3.627e-01 + 6.334e-02 - 6.125e-02
  1920    720    375 LO: 5.873e-02 + 2.418e-02 - 1.588e-02 NLO: 1.412e-01 + 2.523e-02 - 2.516e-02
  1920    800    375 LO: 2.257e-02 + 9.425e-03 - 5.857e-03 NLO: 5.771e-02 + 1.086e-02 - 1.041e-02
  1920    880    375 LO: 9.038e-03 + 3.715e-03 - 2.213e-03 NLO: 2.457e-02 + 4.807e-03 - 4.474e-03
  1920    960    375 LO: 3.726e-03 + 1.550e-03 - 8.508e-04 NLO: 1.080e-02 + 2.273e-03 - 1.931e-03
  2000   1040    375 LO: 1.606e-03 + 6.553e-04 - 3.400e-04 NLO: 4.909e-03 + 1.050e-03 - 8.777e-04
  2000   1120    375 LO: 7.074e-04 + 2.875e-04 - 1.392e-04 NLO: 2.285e-03 + 5.070e-04 - 3.996e-04
  2000   1200    375 LO: 3.293e-04 + 1.289e-04 - 5.933e-05 NLO: 1.095e-03 + 2.535e-04 - 1.842e-04
  2000   1280    375 LO: 1.653e-04 + 6.116e-05 - 2.676e-05 NLO: 5.448e-04 + 1.245e-04 - 8.694e-05
  2000   1360    375 LO: 9.325e-05 + 3.016e-05 - 1.385e-05 NLO: 2.839e-04 + 6.357e-05 - 4.204e-05
  2000   1440    375 LO: 5.990e-05 + 1.650e-05 - 8.128e-06 NLO: 1.583e-04 + 3.247e-05 - 2.024e-05
  2000   1520    375 LO: 4.388e-05 + 1.002e-05 - 5.489e-06 NLO: 9.620e-05 + 1.707e-05 - 1.024e-05
  2000   1600    375 LO: 3.560e-05 + 7.021e-06 - 4.199e-06 NLO: 6.483e-05 + 9.058e-06 - 5.365e-06
  2000   1680    375 LO: 3.099e-05 + 5.362e-06 - 3.479e-06 NLO: 4.811e-05 + 4.708e-06 - 3.055e-06
  2000   1760    375 LO: 2.824e-05 + 4.439e-06 - 3.061e-06 NLO: 3.950e-05 + 2.809e-06 - 1.806e-06
  2000   1840    375 LO: 2.647e-05 + 3.886e-06 - 2.787e-06 NLO: 3.442e-05 + 1.549e-06 - 1.175e-06
  2000   1920    375 LO: 2.530e-05 + 3.522e-06 - 2.608e-06 NLO: 3.162e-05 + 1.025e-06 - 8.231e-07
  2000   2000    375 LO: 2.447e-05 + 3.289e-06 - 2.489e-06 NLO: 2.990e-05 + 6.672e-07 - 6.511e-07
  2000    400    375 LO: 5.262e+00 + 2.161e+00 - 1.410e+00 NLO: 1.020e+01 + 1.601e+00 - 1.561e+00
  2000    480    375 LO: 1.471e+00 + 6.005e-01 - 4.002e-01 NLO: 3.013e+00 + 4.806e-01 - 4.904e-01
  2000    560    375 LO: 4.659e-01 + 1.903e-01 - 1.261e-01 NLO: 1.001e+00 + 1.714e-01 - 1.653e-01
  2000    640    375 LO: 1.606e-01 + 6.622e-02 - 4.310e-02 NLO: 3.644e-01 + 6.228e-02 - 6.220e-02
  2000    720    375 LO: 5.914e-02 + 2.445e-02 - 1.597e-02 NLO: 1.410e-01 + 2.619e-02 - 2.413e-02
  2000    800    375 LO: 2.282e-02 + 9.402e-03 - 5.950e-03 NLO: 5.777e-02 + 1.103e-02 - 1.029e-02
  2000    880    375 LO: 9.129e-03 + 3.770e-03 - 2.226e-03 NLO: 2.457e-02 + 4.886e-03 - 4.360e-03
  2000    960    375 LO: 3.768e-03 + 1.559e-03 - 8.668e-04 NLO: 1.083e-02 + 2.258e-03 - 1.950e-03
   400   1040    375 LO: 2.670e-01 + 1.071e-01 - 6.908e-02 NLO: 4.607e-01 + 1.266e-01 - 9.578e-02
   400   1120    375 LO: 2.638e-01 + 1.065e-01 - 6.845e-02 NLO: 4.521e-01 + 1.244e-01 - 9.454e-02
   400   1200    375 LO: 2.616e-01 + 1.066e-01 - 6.800e-02 NLO: 4.474e-01 + 1.225e-01 - 9.377e-02
   400   1280    375 LO: 2.602e-01 + 1.060e-01 - 6.771e-02 NLO: 4.443e-01 + 1.230e-01 - 9.327e-02
   400   1360    375 LO: 2.602e-01 + 1.045e-01 - 6.850e-02 NLO: 4.432e-01 + 1.217e-01 - 9.393e-02
   400   1440    375 LO: 2.594e-01 + 1.042e-01 - 6.836e-02 NLO: 4.417e-01 + 1.215e-01 - 9.370e-02
   400   1520    375 LO: 2.588e-01 + 1.039e-01 - 6.824e-02 NLO: 4.406e-01 + 1.223e-01 - 9.352e-02
   400   1600    375 LO: 2.584e-01 + 1.036e-01 - 6.826e-02 NLO: 4.397e-01 + 1.222e-01 - 9.338e-02
   400   1680    375 LO: 2.580e-01 + 1.035e-01 - 6.808e-02 NLO: 4.390e-01 + 1.230e-01 - 9.328e-02
   400   1760    375 LO: 2.576e-01 + 1.033e-01 - 6.802e-02 NLO: 4.384e-01 + 1.229e-01 - 9.117e-02
   400   1840    375 LO: 2.574e-01 + 1.041e-01 - 6.805e-02 NLO: 4.389e-01 + 1.219e-01 - 9.211e-02
   400   1920    375 LO: 2.571e-01 + 1.040e-01 - 6.801e-02 NLO: 4.385e-01 + 1.218e-01 - 9.203e-02
   400   2000    375 LO: 2.569e-01 + 1.039e-01 - 6.795e-02 NLO: 4.381e-01 + 1.217e-01 - 9.199e-02
   400    400    375 LO: 5.331e+00 + 2.217e+00 - 1.451e+00 NLO: 1.082e+01 + 1.879e+00 - 1.772e+00
   400    480    375 LO: 1.700e+00 + 7.124e-01 - 4.609e-01 NLO: 3.602e+00 + 6.665e-01 - 6.202e-01
   400    560    375 LO: 7.435e-01 + 3.082e-01 - 1.997e-01 NLO: 1.569e+00 + 3.314e-01 - 2.872e-01
   400    640    375 LO: 4.472e-01 + 1.850e-01 - 1.174e-01 NLO: 9.004e-01 + 2.073e-01 - 1.751e-01
   400    720    375 LO: 3.429e-01 + 1.396e-01 - 8.908e-02 NLO: 6.512e-01 + 1.626e-01 - 1.302e-01
   400    800    375 LO: 3.011e-01 + 1.217e-01 - 7.762e-02 NLO: 5.471e-01 + 1.436e-01 - 1.114e-01
   400    880    375 LO: 2.821e-01 + 1.135e-01 - 7.272e-02 NLO: 4.991e-01 + 1.353e-01 - 1.020e-01
   400    960    375 LO: 2.724e-01 + 1.094e-01 - 7.046e-02 NLO: 4.745e-01 + 1.299e-01 - 9.793e-02
   480   1040    375 LO: 8.325e-02 + 3.376e-02 - 2.122e-02 NLO: 1.493e-01 + 4.038e-02 - 3.089e-02
   480   1120    375 LO: 8.063e-02 + 3.265e-02 - 2.065e-02 NLO: 1.426e-01 + 3.862e-02 - 2.975e-02
   480   1200    375 LO: 7.898e-02 + 3.195e-02 - 2.032e-02 NLO: 1.383e-01 + 3.794e-02 - 2.892e-02
   480   1280    375 LO: 7.797e-02 + 3.140e-02 - 2.019e-02 NLO: 1.356e-01 + 3.711e-02 - 2.852e-02
   480   1360    375 LO: 7.720e-02 + 3.117e-02 - 2.004e-02 NLO: 1.334e-01 + 3.653e-02 - 2.816e-02
   480   1440    375 LO: 7.664e-02 + 3.094e-02 - 1.994e-02 NLO: 1.321e-01 + 3.624e-02 - 2.778e-02
   480   1520    375 LO: 7.622e-02 + 3.076e-02 - 1.987e-02 NLO: 1.313e-01 + 3.621e-02 - 2.764e-02
   480   1600    375 LO: 7.588e-02 + 3.072e-02 - 1.981e-02 NLO: 1.307e-01 + 3.612e-02 - 2.753e-02
   480   1680    375 LO: 7.570e-02 + 3.052e-02 - 1.986e-02 NLO: 1.303e-01 + 3.603e-02 - 2.756e-02
   480   1760    375 LO: 7.547e-02 + 3.041e-02 - 1.972e-02 NLO: 1.298e-01 + 3.606e-02 - 2.740e-02
   480   1840    375 LO: 7.526e-02 + 3.033e-02 - 1.968e-02 NLO: 1.296e-01 + 3.580e-02 - 2.745e-02
   480   1920    375 LO: 7.507e-02 + 3.036e-02 - 1.966e-02 NLO: 1.294e-01 + 3.586e-02 - 2.750e-02
   480   2000    375 LO: 7.490e-02 + 3.028e-02 - 1.963e-02 NLO: 1.289e-01 + 3.591e-02 - 2.726e-02
   480    400    375 LO: 5.119e+00 + 2.136e+00 - 1.385e+00 NLO: 1.041e+01 + 1.722e+00 - 1.693e+00
   480    480    375 LO: 1.496e+00 + 6.235e-01 - 4.081e-01 NLO: 3.228e+00 + 5.612e-01 - 5.510e-01
   480    560    375 LO: 5.424e-01 + 2.275e-01 - 1.465e-01 NLO: 1.217e+00 + 2.255e-01 - 2.167e-01
   480    640    375 LO: 2.526e-01 + 1.049e-01 - 6.699e-02 NLO: 5.617e-01 + 1.162e-01 - 1.027e-01
   480    720    375 LO: 1.522e-01 + 6.294e-02 - 3.944e-02 NLO: 3.232e-01 + 7.258e-02 - 6.220e-02
   480    800    375 LO: 1.131e-01 + 4.649e-02 - 2.869e-02 NLO: 2.257e-01 + 5.442e-02 - 4.476e-02
   480    880    375 LO: 9.611e-02 + 3.919e-02 - 2.433e-02 NLO: 1.820e-01 + 4.605e-02 - 3.662e-02
   480    960    375 LO: 8.774e-02 + 3.569e-02 - 2.224e-02 NLO: 1.606e-01 + 4.243e-02 - 3.281e-02
   560   1040    375 LO: 3.208e-02 + 1.302e-02 - 7.858e-03 NLO: 6.050e-02 + 1.528e-02 - 1.236e-02
   560   1120    375 LO: 2.995e-02 + 1.208e-02 - 7.410e-03 NLO: 5.493e-02 + 1.429e-02 - 1.134e-02
   560   1200    375 LO: 2.864e-02 + 1.164e-02 - 7.130e-03 NLO: 5.162e-02 + 1.371e-02 - 1.080e-02
   560   1280    375 LO: 2.781e-02 + 1.127e-02 - 6.984e-03 NLO: 4.951e-02 + 1.325e-02 - 1.037e-02
   560   1360    375 LO: 2.723e-02 + 1.104e-02 - 6.864e-03 NLO: 4.809e-02 + 1.291e-02 - 1.015e-02
   560   1440    375 LO: 2.682e-02 + 1.087e-02 - 6.795e-03 NLO: 4.709e-02 + 1.285e-02 - 1.000e-02
   560   1520    375 LO: 2.653e-02 + 1.073e-02 - 6.747e-03 NLO: 4.627e-02 + 1.256e-02 - 9.811e-03
   560   1600    375 LO: 2.630e-02 + 1.063e-02 - 6.712e-03 NLO: 4.572e-02 + 1.246e-02 - 9.641e-03
   560   1680    375 LO: 2.611e-02 + 1.056e-02 - 6.666e-03 NLO: 4.526e-02 + 1.241e-02 - 9.487e-03
   560   1760    375 LO: 2.595e-02 + 1.050e-02 - 6.646e-03 NLO: 4.497e-02 + 1.237e-02 - 9.433e-03
   560   1840    375 LO: 2.581e-02 + 1.044e-02 - 6.619e-03 NLO: 4.474e-02 + 1.232e-02 - 9.407e-03
   560   1920    375 LO: 2.571e-02 + 1.037e-02 - 6.604e-03 NLO: 4.454e-02 + 1.229e-02 - 9.364e-03
   560   2000    375 LO: 2.560e-02 + 1.033e-02 - 6.581e-03 NLO: 4.437e-02 + 1.225e-02 - 9.347e-03
   560    400    375 LO: 5.057e+00 + 2.106e+00 - 1.366e+00 NLO: 1.028e+01 + 1.746e+00 - 1.671e+00
   560    480    375 LO: 1.425e+00 + 6.008e-01 - 3.847e-01 NLO: 3.090e+00 + 5.367e-01 - 5.112e-01
   560    560    375 LO: 4.793e-01 + 2.020e-01 - 1.292e-01 NLO: 1.098e+00 + 1.984e-01 - 1.892e-01
   560    640    375 LO: 1.927e-01 + 8.184e-02 - 5.076e-02 NLO: 4.558e-01 + 8.856e-02 - 8.138e-02
   560    720    375 LO: 9.559e-02 + 4.019e-02 - 2.460e-02 NLO: 2.236e-01 + 4.552e-02 - 4.174e-02
   560    800    375 LO: 5.876e-02 + 2.433e-02 - 1.457e-02 NLO: 1.303e-01 + 2.876e-02 - 2.461e-02
   560    880    375 LO: 4.317e-02 + 1.770e-02 - 1.050e-02 NLO: 8.980e-02 + 2.092e-02 - 1.748e-02
   560    960    375 LO: 3.586e-02 + 1.463e-02 - 8.699e-03 NLO: 7.038e-02 + 1.747e-02 - 1.404e-02
   640   1040    375 LO: 1.497e-02 + 6.158e-03 - 3.437e-03 NLO: 3.021e-02 + 7.232e-03 - 5.853e-03
   640   1120    375 LO: 1.320e-02 + 5.385e-03 - 3.076e-03 NLO: 2.539e-02 + 6.348e-03 - 5.036e-03
   640   1200    375 LO: 1.215e-02 + 4.943e-03 - 2.858e-03 NLO: 2.262e-02 + 5.747e-03 - 4.556e-03
   640   1280    375 LO: 1.149e-02 + 4.672e-03 - 2.729e-03 NLO: 2.093e-02 + 5.466e-03 - 4.269e-03
   640   1360    375 LO: 1.105e-02 + 4.482e-03 - 2.637e-03 NLO: 1.984e-02 + 5.190e-03 - 4.083e-03
   640   1440    375 LO: 1.075e-02 + 4.354e-03 - 2.590e-03 NLO: 1.910e-02 + 5.099e-03 - 3.961e-03
   640   1520    375 LO: 1.053e-02 + 4.262e-03 - 2.552e-03 NLO: 1.856e-02 + 4.948e-03 - 3.863e-03
   640   1600    375 LO: 1.037e-02 + 4.193e-03 - 2.523e-03 NLO: 1.818e-02 + 4.936e-03 - 3.803e-03
   640   1680    375 LO: 1.024e-02 + 4.130e-03 - 2.512e-03 NLO: 1.788e-02 + 4.828e-03 - 3.747e-03
   640   1760    375 LO: 1.013e-02 + 4.105e-03 - 2.484e-03 NLO: 1.763e-02 + 4.749e-03 - 3.698e-03
   640   1840    375 LO: 1.004e-02 + 4.070e-03 - 2.479e-03 NLO: 1.740e-02 + 4.675e-03 - 3.655e-03
   640   1920    375 LO: 9.968e-03 + 4.030e-03 - 2.465e-03 NLO: 1.726e-02 + 4.685e-03 - 3.626e-03
   640   2000    375 LO: 9.900e-03 + 4.001e-03 - 2.453e-03 NLO: 1.717e-02 + 4.658e-03 - 3.619e-03
   640    400    375 LO: 5.043e+00 + 2.094e+00 - 1.362e+00 NLO: 1.021e+01 + 1.698e+00 - 1.645e+00
   640    480    375 LO: 1.406e+00 + 5.855e-01 - 3.834e-01 NLO: 3.040e+00 + 5.217e-01 - 5.087e-01
   640    560    375 LO: 4.548e-01 + 1.916e-01 - 1.224e-01 NLO: 1.050e+00 + 1.873e-01 - 1.807e-01
   640    640    375 LO: 1.706e-01 + 7.166e-02 - 4.546e-02 NLO: 4.134e-01 + 7.633e-02 - 7.434e-02
   640    720    375 LO: 7.480e-02 + 3.160e-02 - 1.931e-02 NLO: 1.849e-01 + 3.651e-02 - 3.379e-02
   640    800    375 LO: 3.926e-02 + 1.658e-02 - 9.576e-03 NLO: 9.551e-02 + 1.964e-02 - 1.764e-02
   640    880    375 LO: 2.480e-02 + 1.038e-02 - 5.784e-03 NLO: 5.691e-02 + 1.267e-02 - 1.059e-02
   640    960    375 LO: 1.824e-02 + 7.549e-03 - 4.180e-03 NLO: 3.915e-02 + 8.999e-03 - 7.432e-03
   720   1040    375 LO: 8.322e-03 + 3.441e-03 - 1.778e-03 NLO: 1.825e-02 + 4.144e-03 - 3.394e-03
   720   1120    375 LO: 6.816e-03 + 2.798e-03 - 1.473e-03 NLO: 1.397e-02 + 3.269e-03 - 2.639e-03
   720   1200    375 LO: 5.948e-03 + 2.426e-03 - 1.293e-03 NLO: 1.159e-02 + 2.794e-03 - 2.242e-03
   720   1280    375 LO: 5.420e-03 + 2.192e-03 - 1.185e-03 NLO: 1.018e-02 + 2.518e-03 - 2.013e-03
   720   1360    375 LO: 5.083e-03 + 2.049e-03 - 1.128e-03 NLO: 9.287e-03 + 2.354e-03 - 1.845e-03
   720   1440    375 LO: 4.848e-03 + 1.963e-03 - 1.083e-03 NLO: 8.712e-03 + 2.227e-03 - 1.764e-03
   720   1520    375 LO: 4.694e-03 + 1.886e-03 - 1.060e-03 NLO: 8.319e-03 + 2.156e-03 - 1.705e-03
   720   1600    375 LO: 4.576e-03 + 1.838e-03 - 1.046e-03 NLO: 8.023e-03 + 2.100e-03 - 1.641e-03
   720   1680    375 LO: 4.486e-03 + 1.802e-03 - 1.030e-03 NLO: 7.837e-03 + 2.061e-03 - 1.619e-03
   720   1760    375 LO: 4.415e-03 + 1.774e-03 - 1.021e-03 NLO: 7.669e-03 + 2.023e-03 - 1.585e-03
   720   1840    375 LO: 4.357e-03 + 1.742e-03 - 1.013e-03 NLO: 7.541e-03 + 2.000e-03 - 1.566e-03
   720   1920    375 LO: 4.297e-03 + 1.734e-03 - 9.977e-04 NLO: 7.422e-03 + 1.964e-03 - 1.538e-03
   720   2000    375 LO: 4.253e-03 + 1.708e-03 - 9.926e-04 NLO: 7.337e-03 + 1.939e-03 - 1.539e-03
   720    400    375 LO: 5.038e+00 + 2.090e+00 - 1.363e+00 NLO: 1.018e+01 + 1.657e+00 - 1.633e+00
   720    480    375 LO: 1.392e+00 + 5.855e-01 - 3.764e-01 NLO: 3.007e+00 + 5.131e-01 - 5.016e-01
   720    560    375 LO: 4.440e-01 + 1.867e-01 - 1.202e-01 NLO: 1.023e+00 + 1.853e-01 - 1.759e-01
   720    640    375 LO: 1.598e-01 + 6.847e-02 - 4.244e-02 NLO: 3.912e-01 + 7.289e-02 - 6.875e-02
   720    720    375 LO: 6.563e-02 + 2.769e-02 - 1.710e-02 NLO: 1.675e-01 + 3.196e-02 - 3.005e-02
   720    800    375 LO: 3.107e-02 + 1.311e-02 - 7.556e-03 NLO: 7.984e-02 + 1.620e-02 - 1.455e-02
   720    880    375 LO: 1.725e-02 + 7.264e-03 - 3.916e-03 NLO: 4.313e-02 + 8.949e-03 - 7.926e-03
   720    960    375 LO: 1.122e-02 + 4.686e-03 - 2.436e-03 NLO: 2.641e-02 + 5.760e-03 - 4.862e-03
   800   1040    375 LO: 5.356e-03 + 2.218e-03 - 1.072e-03 NLO: 1.280e-02 + 2.780e-03 - 2.280e-03
   800   1120    375 LO: 4.027e-03 + 1.668e-03 - 7.865e-04 NLO: 8.938e-03 + 1.997e-03 - 1.616e-03
   800   1200    375 LO: 3.308e-03 + 1.351e-03 - 6.452e-04 NLO: 6.830e-03 + 1.564e-03 - 1.240e-03
   800   1280    375 LO: 2.881e-03 + 1.168e-03 - 5.649e-04 NLO: 5.630e-03 + 1.307e-03 - 1.046e-03
   800   1360    375 LO: 2.613e-03 + 1.059e-03 - 5.172e-04 NLO: 4.887e-03 + 1.177e-03 - 9.164e-04
   800   1440    375 LO: 2.437e-03 + 9.830e-04 - 4.862e-04 NLO: 4.415e-03 + 1.082e-03 - 8.319e-04
   800   1520    375 LO: 2.315e-03 + 9.325e-04 - 4.678e-04 NLO: 4.107e-03 + 1.027e-03 - 7.857e-04
   800   1600    375 LO: 2.230e-03 + 8.874e-04 - 4.556e-04 NLO: 3.888e-03 + 9.842e-04 - 7.517e-04
   800   1680    375 LO: 2.166e-03 + 8.643e-04 - 4.459e-04 NLO: 3.741e-03 + 9.462e-04 - 7.297e-04
   800   1760    375 LO: 2.116e-03 + 8.484e-04 - 4.394e-04 NLO: 3.644e-03 + 9.165e-04 - 7.226e-04
   800   1840    375 LO: 2.076e-03 + 8.272e-04 - 4.343e-04 NLO: 3.551e-03 + 9.016e-04 - 7.009e-04
   800   1920    375 LO: 2.041e-03 + 8.130e-04 - 4.292e-04 NLO: 3.475e-03 + 8.884e-04 - 6.920e-04
   800   2000    375 LO: 2.013e-03 + 8.007e-04 - 4.257e-04 NLO: 3.422e-03 + 8.687e-04 - 6.831e-04
   800    400    375 LO: 5.054e+00 + 2.090e+00 - 1.367e+00 NLO: 1.015e+01 + 1.628e+00 - 1.626e+00
   800    480    375 LO: 1.397e+00 + 5.791e-01 - 3.815e-01 NLO: 2.997e+00 + 4.980e-01 - 4.963e-01
   800    560    375 LO: 4.393e-01 + 1.844e-01 - 1.186e-01 NLO: 1.011e+00 + 1.749e-01 - 1.727e-01
   800    640    375 LO: 1.552e-01 + 6.528e-02 - 4.183e-02 NLO: 3.794e-01 + 6.897e-02 - 6.712e-02
   800    720    375 LO: 6.087e-02 + 2.573e-02 - 1.598e-02 NLO: 1.573e-01 + 2.959e-02 - 2.797e-02
   800    800    375 LO: 2.690e-02 + 1.147e-02 - 6.576e-03 NLO: 7.183e-02 + 1.414e-02 - 1.299e-02
   800    880    375 LO: 1.361e-02 + 5.777e-03 - 3.049e-03 NLO: 3.629e-02 + 7.349e-03 - 6.633e-03
   800    960    375 LO: 7.969e-03 + 3.341e-03 - 1.661e-03 NLO: 2.039e-02 + 4.307e-03 - 3.651e-03
   880   1040    375 LO: 3.850e-03 + 1.609e-03 - 7.331e-04 NLO: 9.978e-03 + 2.133e-03 - 1.734e-03
   880   1120    375 LO: 2.678e-03 + 1.099e-03 - 4.851e-04 NLO: 6.441e-03 + 1.382e-03 - 1.118e-03
   880   1200    375 LO: 2.055e-03 + 8.338e-04 - 3.619e-04 NLO: 4.546e-03 + 1.003e-03 - 7.829e-04
   880   1280    375 LO: 1.701e-03 + 6.826e-04 - 2.973e-04 NLO: 3.490e-03 + 7.844e-04 - 5.995e-04
   880   1360    375 LO: 1.486e-03 + 5.903e-04 - 2.610e-04 NLO: 2.867e-03 + 6.539e-04 - 4.991e-04
   880   1440    375 LO: 1.348e-03 + 5.309e-04 - 2.382e-04 NLO: 2.481e-03 + 5.738e-04 - 4.362e-04
   880   1520    375 LO: 1.255e-03 + 4.919e-04 - 2.240e-04 NLO: 2.231e-03 + 5.237e-04 - 3.975e-04
   880   1600    375 LO: 1.190e-03 + 4.641e-04 - 2.144e-04 NLO: 2.063e-03 + 4.896e-04 - 3.715e-04
   880   1680    375 LO: 1.144e-03 + 4.437e-04 - 2.089e-04 NLO: 1.945e-03 + 4.652e-04 - 3.517e-04
   880   1760    375 LO: 1.108e-03 + 4.292e-04 - 2.033e-04 NLO: 1.863e-03 + 4.496e-04 - 3.407e-04
   880   1840    375 LO: 1.080e-03 + 4.180e-04 - 1.999e-04 NLO: 1.802e-03 + 4.389e-04 - 3.301e-04
   880   1920    375 LO: 1.057e-03 + 4.094e-04 - 1.962e-04 NLO: 1.754e-03 + 4.276e-04 - 3.238e-04
   880   2000    375 LO: 1.038e-03 + 4.010e-04 - 1.941e-04 NLO: 1.714e-03 + 4.188e-04 - 3.178e-04
   880    400    375 LO: 5.066e+00 + 2.093e+00 - 1.373e+00 NLO: 1.012e+01 + 1.622e+00 - 1.600e+00
   880    480    375 LO: 1.395e+00 + 5.745e-01 - 3.798e-01 NLO: 2.985e+00 + 4.941e-01 - 4.926e-01
   880    560    375 LO: 4.368e-01 + 1.834e-01 - 1.178e-01 NLO: 1.000e+00 + 1.783e-01 - 1.702e-01
   880    640    375 LO: 1.521e-01 + 6.423e-02 - 4.076e-02 NLO: 3.716e-01 + 6.821e-02 - 6.441e-02
