  1760    800    375 LO: 2.199e-02 + 9.259e-03 - 5.658e-03 NLO: 5.727e-02 + 1.093e-02 - 1.026e-02
  1760    880    375 LO: 8.749e-03 + 3.624e-03 - 2.140e-03 NLO: 2.443e-02 + 4.861e-03 - 4.410e-03
  1760    960    375 LO: 3.585e-03 + 1.510e-03 - 8.174e-04 NLO: 1.080e-02 + 2.209e-03 - 1.984e-03
  1840   1040    375 LO: 1.514e-03 + 6.468e-04 - 3.256e-04 NLO: 4.866e-03 + 1.059e-03 - 8.700e-04
  1840   1120    375 LO: 6.542e-04 + 2.749e-04 - 1.301e-04 NLO: 2.262e-03 + 5.207e-04 - 3.973e-04
  1840   1200    375 LO: 2.921e-04 + 1.212e-04 - 5.375e-05 NLO: 1.081e-03 + 2.604e-04 - 1.885e-04
  1840   1280    375 LO: 1.366e-04 + 5.506e-05 - 2.285e-05 NLO: 5.310e-04 + 1.287e-04 - 8.942e-05
  1840   1360    375 LO: 6.848e-05 + 2.637e-05 - 1.052e-05 NLO: 2.696e-04 + 6.573e-05 - 4.331e-05
  1840   1440    375 LO: 3.762e-05 + 1.336e-05 - 5.337e-06 NLO: 1.419e-04 + 3.575e-05 - 2.121e-05
  1840   1520    375 LO: 2.307e-05 + 7.322e-06 - 3.109e-06 NLO: 7.894e-05 + 1.871e-05 - 1.097e-05
  1840   1600    375 LO: 1.582e-05 + 4.391e-06 - 2.060e-06 NLO: 4.665e-05 + 1.025e-05 - 5.879e-06
  1840   1680    375 LO: 1.191e-05 + 2.922e-06 - 1.490e-06 NLO: 2.957e-05 + 5.702e-06 - 3.328e-06
  1840   1760    375 LO: 9.659e-06 + 2.126e-06 - 1.149e-06 NLO: 2.026e-05 + 3.314e-06 - 1.979e-06
  1840   1840    375 LO: 8.280e-06 + 1.678e-06 - 9.500e-07 NLO: 1.498e-05 + 2.039e-06 - 1.229e-06
  1840   1920    375 LO: 7.399e-06 + 1.378e-06 - 8.243e-07 NLO: 1.188e-05 + 1.287e-06 - 8.216e-07
  1840   2000    375 LO: 6.801e-06 + 1.195e-06 - 7.361e-07 NLO: 1.001e-05 + 8.881e-07 - 5.695e-07
  1840    400    375 LO: 5.243e+00 + 2.141e+00 - 1.410e+00 NLO: 1.021e+01 + 1.601e+00 - 1.581e+00
  1840    480    375 LO: 1.462e+00 + 6.007e-01 - 3.903e-01 NLO: 3.004e+00 + 4.809e-01 - 4.907e-01
  1840    560    375 LO: 4.611e-01 + 1.894e-01 - 1.242e-01 NLO: 9.968e-01 + 1.666e-01 - 1.654e-01
  1840    640    375 LO: 1.587e-01 + 6.528e-02 - 4.311e-02 NLO: 3.619e-01 + 6.342e-02 - 6.129e-02
  1840    720    375 LO: 5.807e-02 + 2.399e-02 - 1.577e-02 NLO: 1.403e-01 + 2.628e-02 - 2.420e-02
  1840    800    375 LO: 2.222e-02 + 9.324e-03 - 5.747e-03 NLO: 5.736e-02 + 1.099e-02 - 1.033e-02
  1840    880    375 LO: 8.846e-03 + 3.653e-03 - 2.172e-03 NLO: 2.439e-02 + 4.928e-03 - 4.387e-03
  1840    960    375 LO: 3.619e-03 + 1.515e-03 - 8.322e-04 NLO: 1.080e-02 + 2.187e-03 - 2.009e-03
  1920   1040    375 LO: 1.535e-03 + 6.393e-04 - 3.330e-04 NLO: 4.853e-03 + 1.047e-03 - 8.716e-04
  1920   1120    375 LO: 6.564e-04 + 2.759e-04 - 1.304e-04 NLO: 2.245e-03 + 5.115e-04 - 4.011e-04
  1920   1200    375 LO: 2.903e-04 + 1.207e-04 - 5.356e-05 NLO: 1.064e-03 + 2.557e-04 - 1.854e-04
  1920   1280    375 LO: 1.336e-04 + 5.450e-05 - 2.256e-05 NLO: 5.170e-04 + 1.269e-04 - 8.662e-05
  1920   1360    375 LO: 6.547e-05 + 2.545e-05 - 1.019e-05 NLO: 2.591e-04 + 6.410e-05 - 4.163e-05
  1920   1440    375 LO: 3.504e-05 + 1.252e-05 - 5.095e-06 NLO: 1.342e-04 + 3.370e-05 - 2.021e-05
  1920   1520    375 LO: 2.090e-05 + 6.662e-06 - 2.827e-06 NLO: 7.293e-05 + 1.777e-05 - 1.007e-05
  1920   1600    375 LO: 1.402e-05 + 3.884e-06 - 1.818e-06 NLO: 4.235e-05 + 9.192e-06 - 5.448e-06
  1920   1680    375 LO: 1.041e-05 + 2.496e-06 - 1.291e-06 NLO: 2.623e-05 + 5.113e-06 - 2.908e-06
  1920   1760    375 LO: 8.370e-06 + 1.795e-06 - 9.828e-07 NLO: 1.766e-05 + 2.862e-06 - 1.659e-06
  1920   1840    375 LO: 7.146e-06 + 1.399e-06 - 8.068e-07 NLO: 1.290e-05 + 1.663e-06 - 9.880e-07
  1920   1920    375 LO: 6.373e-06 + 1.145e-06 - 6.904e-07 NLO: 1.013e-05 + 1.022e-06 - 6.133e-07
  1920   2000    375 LO: 5.854e-06 + 9.841e-07 - 6.200e-07 NLO: 8.531e-06 + 6.587e-07 - 4.313e-07
  1920    400    375 LO: 5.252e+00 + 2.151e+00 - 1.410e+00 NLO: 1.021e+01 + 1.601e+00 - 1.571e+00
  1920    480    375 LO: 1.461e+00 + 6.105e-01 - 3.902e-01 NLO: 3.003e+00 + 4.907e-01 - 4.805e-01
  1920    560    375 LO: 4.628e-01 + 1.903e-01 - 1.241e-01 NLO: 9.992e-01 + 1.635e-01 - 1.663e-01
  1920    640    375 LO: 1.596e-01 + 6.522e-02 - 4.308e-02 NLO: 3.625e-01 + 6.333e-02 - 6.123e-02
  1920    720    375 LO: 5.858e-02 + 2.415e-02 - 1.585e-02 NLO: 1.410e-01 + 2.522e-02 - 2.515e-02
  1920    800    375 LO: 2.246e-02 + 9.398e-03 - 5.837e-03 NLO: 5.759e-02 + 1.085e-02 - 1.040e-02
  1920    880    375 LO: 8.946e-03 + 3.694e-03 - 2.197e-03 NLO: 2.447e-02 + 4.803e-03 - 4.469e-03
  1920    960    375 LO: 3.652e-03 + 1.533e-03 - 8.385e-04 NLO: 1.072e-02 + 2.270e-03 - 1.927e-03
  2000   1040    375 LO: 1.551e-03 + 6.434e-04 - 3.310e-04 NLO: 4.850e-03 + 1.048e-03 - 8.745e-04
  2000   1120    375 LO: 6.614e-04 + 2.780e-04 - 1.318e-04 NLO: 2.235e-03 + 5.054e-04 - 3.970e-04
  2000   1200    375 LO: 2.905e-04 + 1.211e-04 - 5.361e-05 NLO: 1.053e-03 + 2.522e-04 - 1.826e-04
  2000   1280    375 LO: 1.317e-04 + 5.480e-05 - 2.207e-05 NLO: 5.079e-04 + 1.236e-04 - 8.569e-05
  2000   1360    375 LO: 6.360e-05 + 2.483e-05 - 1.001e-05 NLO: 2.513e-04 + 6.294e-05 - 4.116e-05
  2000   1440    375 LO: 3.322e-05 + 1.201e-05 - 4.848e-06 NLO: 1.284e-04 + 3.210e-05 - 1.944e-05
  2000   1520    375 LO: 1.932e-05 + 6.179e-06 - 2.609e-06 NLO: 6.854e-05 + 1.669e-05 - 9.614e-06
  2000   1600    375 LO: 1.269e-05 + 3.521e-06 - 1.639e-06 NLO: 3.891e-05 + 8.737e-06 - 4.974e-06
  2000   1680    375 LO: 9.296e-06 + 2.232e-06 - 1.149e-06 NLO: 2.366e-05 + 4.597e-06 - 2.615e-06
  2000   1760    375 LO: 7.434e-06 + 1.559e-06 - 8.808e-07 NLO: 1.565e-05 + 2.538e-06 - 1.436e-06
  2000   1840    375 LO: 6.322e-06 + 1.206e-06 - 7.068e-07 NLO: 1.128e-05 + 1.428e-06 - 8.246e-07
  2000   1920    375 LO: 5.635e-06 + 9.720e-07 - 6.078e-07 NLO: 8.836e-06 + 8.339e-07 - 4.928e-07
  2000   2000    375 LO: 5.177e-06 + 8.339e-07 - 5.471e-07 NLO: 7.426e-06 + 5.061e-07 - 3.308e-07
  2000    400    375 LO: 5.262e+00 + 2.161e+00 - 1.410e+00 NLO: 1.020e+01 + 1.601e+00 - 1.561e+00
  2000    480    375 LO: 1.471e+00 + 6.004e-01 - 4.002e-01 NLO: 3.013e+00 + 4.806e-01 - 4.904e-01
  2000    560    375 LO: 4.657e-01 + 1.903e-01 - 1.261e-01 NLO: 1.001e+00 + 1.714e-01 - 1.653e-01
  2000    640    375 LO: 1.604e-01 + 6.618e-02 - 4.307e-02 NLO: 3.642e-01 + 6.227e-02 - 6.218e-02
  2000    720    375 LO: 5.900e-02 + 2.442e-02 - 1.595e-02 NLO: 1.408e-01 + 2.618e-02 - 2.412e-02
  2000    800    375 LO: 2.271e-02 + 9.377e-03 - 5.931e-03 NLO: 5.765e-02 + 1.102e-02 - 1.028e-02
  2000    880    375 LO: 9.044e-03 + 3.751e-03 - 2.212e-03 NLO: 2.448e-02 + 4.882e-03 - 4.354e-03
  2000    960    375 LO: 3.700e-03 + 1.544e-03 - 8.554e-04 NLO: 1.076e-02 + 2.255e-03 - 1.946e-03
   400   1040    375 LO: 2.665e-01 + 1.081e-01 - 6.913e-02 NLO: 4.613e-01 + 1.266e-01 - 9.676e-02
   400   1120    375 LO: 2.643e-01 + 1.057e-01 - 6.931e-02 NLO: 4.518e-01 + 1.244e-01 - 9.452e-02
   400   1200    375 LO: 2.622e-01 + 1.048e-01 - 6.887e-02 NLO: 4.471e-01 + 1.235e-01 - 9.376e-02
   400   1280    375 LO: 2.608e-01 + 1.041e-01 - 6.868e-02 NLO: 4.441e-01 + 1.230e-01 - 9.326e-02
   400   1360    375 LO: 2.598e-01 + 1.037e-01 - 6.838e-02 NLO: 4.420e-01 + 1.227e-01 - 9.292e-02
   400   1440    375 LO: 2.591e-01 + 1.043e-01 - 6.834e-02 NLO: 4.405e-01 + 1.225e-01 - 9.269e-02
   400   1520    375 LO: 2.585e-01 + 1.040e-01 - 6.822e-02 NLO: 4.404e-01 + 1.213e-01 - 9.352e-02
   400   1600    375 LO: 2.580e-01 + 1.038e-01 - 6.814e-02 NLO: 4.395e-01 + 1.231e-01 - 9.238e-02
   400   1680    375 LO: 2.576e-01 + 1.036e-01 - 6.796e-02 NLO: 4.398e-01 + 1.220e-01 - 9.327e-02
   400   1760    375 LO: 2.574e-01 + 1.044e-01 - 6.800e-02 NLO: 4.392e-01 + 1.219e-01 - 9.317e-02
   400   1840    375 LO: 2.571e-01 + 1.043e-01 - 6.794e-02 NLO: 4.387e-01 + 1.218e-01 - 9.310e-02
   400   1920    375 LO: 2.568e-01 + 1.042e-01 - 6.790e-02 NLO: 4.383e-01 + 1.228e-01 - 9.303e-02
   400   2000    375 LO: 2.566e-01 + 1.040e-01 - 6.694e-02 NLO: 4.379e-01 + 1.227e-01 - 9.198e-02
   400    400    375 LO: 5.328e+00 + 2.216e+00 - 1.450e+00 NLO: 1.083e+01 + 1.868e+00 - 1.782e+00
   400    480    375 LO: 1.698e+00 + 7.131e-01 - 4.604e-01 NLO: 3.601e+00 + 6.653e-01 - 6.210e-01
   400    560    375 LO: 7.418e-01 + 3.080e-01 - 1.995e-01 NLO: 1.567e+00 + 3.312e-01 - 2.870e-01
   400    640    375 LO: 4.468e-01 + 1.839e-01 - 1.181e-01 NLO: 8.990e-01 + 2.072e-01 - 1.750e-01
   400    720    375 LO: 3.429e-01 + 1.395e-01 - 8.993e-02 NLO: 6.502e-01 + 1.636e-01 - 1.300e-01
   400    800    375 LO: 3.002e-01 + 1.228e-01 - 7.750e-02 NLO: 5.473e-01 + 1.435e-01 - 1.123e-01
   400    880    375 LO: 2.814e-01 + 1.145e-01 - 7.263e-02 NLO: 4.995e-01 + 1.342e-01 - 1.030e-01
   400    960    375 LO: 2.718e-01 + 1.105e-01 - 7.030e-02 NLO: 4.750e-01 + 1.299e-01 - 9.891e-02
   480   1040    375 LO: 8.294e-02 + 3.370e-02 - 2.117e-02 NLO: 1.489e-01 + 4.037e-02 - 3.087e-02
   480   1120    375 LO: 8.037e-02 + 3.260e-02 - 2.061e-02 NLO: 1.423e-01 + 3.851e-02 - 2.973e-02
   480   1200    375 LO: 7.875e-02 + 3.191e-02 - 2.029e-02 NLO: 1.382e-01 + 3.774e-02 - 2.901e-02
   480   1280    375 LO: 7.767e-02 + 3.156e-02 - 2.007e-02 NLO: 1.354e-01 + 3.710e-02 - 2.851e-02
   480   1360    375 LO: 7.703e-02 + 3.114e-02 - 2.002e-02 NLO: 1.332e-01 + 3.662e-02 - 2.805e-02
   480   1440    375 LO: 7.648e-02 + 3.091e-02 - 1.982e-02 NLO: 1.319e-01 + 3.624e-02 - 2.777e-02
   480   1520    375 LO: 7.607e-02 + 3.074e-02 - 1.976e-02 NLO: 1.312e-01 + 3.611e-02 - 2.773e-02
   480   1600    375 LO: 7.574e-02 + 3.060e-02 - 1.969e-02 NLO: 1.305e-01 + 3.611e-02 - 2.753e-02
   480   1680    375 LO: 7.556e-02 + 3.050e-02 - 1.974e-02 NLO: 1.301e-01 + 3.603e-02 - 2.756e-02
   480   1760    375 LO: 7.534e-02 + 3.039e-02 - 1.971e-02 NLO: 1.297e-01 + 3.596e-02 - 2.739e-02
   480   1840    375 LO: 7.512e-02 + 3.031e-02 - 1.967e-02 NLO: 1.294e-01 + 3.580e-02 - 2.744e-02
   480   1920    375 LO: 7.494e-02 + 3.024e-02 - 1.964e-02 NLO: 1.292e-01 + 3.575e-02 - 2.750e-02
   480   2000    375 LO: 7.478e-02 + 3.017e-02 - 1.962e-02 NLO: 1.290e-01 + 3.571e-02 - 2.735e-02
   480    400    375 LO: 5.117e+00 + 2.135e+00 - 1.384e+00 NLO: 1.041e+01 + 1.722e+00 - 1.692e+00
   480    480    375 LO: 1.494e+00 + 6.230e-01 - 4.077e-01 NLO: 3.226e+00 + 5.608e-01 - 5.508e-01
   480    560    375 LO: 5.408e-01 + 2.272e-01 - 1.460e-01 NLO: 1.214e+00 + 2.264e-01 - 2.155e-01
   480    640    375 LO: 2.514e-01 + 1.047e-01 - 6.672e-02 NLO: 5.605e-01 + 1.160e-01 - 1.025e-01
   480    720    375 LO: 1.514e-01 + 6.286e-02 - 3.931e-02 NLO: 3.222e-01 + 7.253e-02 - 6.204e-02
   480    800    375 LO: 1.126e-01 + 4.626e-02 - 2.869e-02 NLO: 2.249e-01 + 5.447e-02 - 4.462e-02
   480    880    375 LO: 9.573e-02 + 3.899e-02 - 2.435e-02 NLO: 1.815e-01 + 4.682e-02 - 3.669e-02
   480    960    375 LO: 8.736e-02 + 3.561e-02 - 2.228e-02 NLO: 1.602e-01 + 4.232e-02 - 3.288e-02
   560   1040    375 LO: 3.179e-02 + 1.298e-02 - 7.794e-03 NLO: 6.009e-02 + 1.537e-02 - 1.215e-02
   560   1120    375 LO: 2.971e-02 + 1.205e-02 - 7.355e-03 NLO: 5.457e-02 + 1.438e-02 - 1.122e-02
   560   1200    375 LO: 2.843e-02 + 1.152e-02 - 7.093e-03 NLO: 5.129e-02 + 1.380e-02 - 1.069e-02
   560   1280    375 LO: 2.763e-02 + 1.115e-02 - 6.951e-03 NLO: 4.920e-02 + 1.334e-02 - 1.026e-02
   560   1360    375 LO: 2.706e-02 + 1.092e-02 - 6.835e-03 NLO: 4.791e-02 + 1.301e-02 - 1.015e-02
   560   1440    375 LO: 2.667e-02 + 1.075e-02 - 6.768e-03 NLO: 4.692e-02 + 1.274e-02 - 9.998e-03
   560   1520    375 LO: 2.638e-02 + 1.062e-02 - 6.722e-03 NLO: 4.601e-02 + 1.265e-02 - 9.707e-03
   560   1600    375 LO: 2.616e-02 + 1.052e-02 - 6.678e-03 NLO: 4.556e-02 + 1.236e-02 - 9.737e-03
   560   1680    375 LO: 2.598e-02 + 1.055e-02 - 6.643e-03 NLO: 4.511e-02 + 1.231e-02 - 9.583e-03
   560   1760    375 LO: 2.582e-02 + 1.049e-02 - 6.623e-03 NLO: 4.482e-02 + 1.226e-02 - 9.530e-03
   560   1840    375 LO: 2.569e-02 + 1.043e-02 - 6.598e-03 NLO: 4.459e-02 + 1.222e-02 - 9.503e-03
   560   1920    375 LO: 2.557e-02 + 1.038e-02 - 6.583e-03 NLO: 4.439e-02 + 1.228e-02 - 9.361e-03
   560   2000    375 LO: 2.547e-02 + 1.033e-02 - 6.569e-03 NLO: 4.423e-02 + 1.215e-02 - 9.442e-03
   560    400    375 LO: 5.055e+00 + 2.106e+00 - 1.366e+00 NLO: 1.028e+01 + 1.646e+00 - 1.671e+00
   560    480    375 LO: 1.424e+00 + 6.005e-01 - 3.844e-01 NLO: 3.098e+00 + 5.266e-01 - 5.211e-01
   560    560    375 LO: 4.780e-01 + 2.018e-01 - 1.290e-01 NLO: 1.098e+00 + 1.974e-01 - 1.901e-01
   560    640    375 LO: 1.917e-01 + 8.164e-02 - 5.058e-02 NLO: 4.557e-01 + 8.637e-02 - 8.230e-02
   560    720    375 LO: 9.486e-02 + 4.004e-02 - 2.447e-02 NLO: 2.229e-01 + 4.536e-02 - 4.168e-02
   560    800    375 LO: 5.820e-02 + 2.432e-02 - 1.447e-02 NLO: 1.296e-01 + 2.873e-02 - 2.457e-02
   560    880    375 LO: 4.273e-02 + 1.761e-02 - 1.042e-02 NLO: 8.932e-02 + 2.100e-02 - 1.755e-02
   560    960    375 LO: 3.551e-02 + 1.457e-02 - 8.644e-03 NLO: 7.010e-02 + 1.726e-02 - 1.412e-02
   640   1040    375 LO: 1.471e-02 + 6.108e-03 - 3.388e-03 NLO: 2.993e-02 + 7.212e-03 - 5.848e-03
   640   1120    375 LO: 1.299e-02 + 5.335e-03 - 3.045e-03 NLO: 2.515e-02 + 6.339e-03 - 5.015e-03
   640   1200    375 LO: 1.197e-02 + 4.900e-03 - 2.833e-03 NLO: 2.240e-02 + 5.741e-03 - 4.538e-03
   640   1280    375 LO: 1.133e-02 + 4.645e-03 - 2.709e-03 NLO: 2.075e-02 + 5.451e-03 - 4.263e-03
   640   1360    375 LO: 1.091e-02 + 4.460e-03 - 2.630e-03 NLO: 1.967e-02 + 5.277e-03 - 4.078e-03
   640   1440    375 LO: 1.062e-02 + 4.334e-03 - 2.586e-03 NLO: 1.894e-02 + 5.086e-03 - 3.957e-03
   640   1520    375 LO: 1.041e-02 + 4.245e-03 - 2.549e-03 NLO: 1.843e-02 + 4.927e-03 - 3.869e-03
   640   1600    375 LO: 1.026e-02 + 4.177e-03 - 2.521e-03 NLO: 1.806e-02 + 4.923e-03 - 3.800e-03
   640   1680    375 LO: 1.013e-02 + 4.115e-03 - 2.511e-03 NLO: 1.774e-02 + 4.815e-03 - 3.743e-03
   640   1760    375 LO: 1.002e-02 + 4.081e-03 - 2.484e-03 NLO: 1.751e-02 + 4.737e-03 - 3.704e-03
   640   1840    375 LO: 9.940e-03 + 4.048e-03 - 2.479e-03 NLO: 1.728e-02 + 4.662e-03 - 3.652e-03
   640   1920    375 LO: 9.866e-03 + 4.007e-03 - 2.455e-03 NLO: 1.712e-02 + 4.683e-03 - 3.633e-03
   640   2000    375 LO: 9.799e-03 + 3.979e-03 - 2.444e-03 NLO: 1.701e-02 + 4.655e-03 - 3.607e-03
   640    400    375 LO: 5.040e+00 + 2.093e+00 - 1.362e+00 NLO: 1.022e+01 + 1.688e+00 - 1.655e+00
   640    480    375 LO: 1.404e+00 + 5.851e-01 - 3.832e-01 NLO: 3.038e+00 + 5.215e-01 - 5.085e-01
   640    560    375 LO: 4.537e-01 + 1.913e-01 - 1.222e-01 NLO: 1.049e+00 + 1.862e-01 - 1.816e-01
   640    640    375 LO: 1.697e-01 + 7.149e-02 - 4.530e-02 NLO: 4.114e-01 + 7.724e-02 - 7.325e-02
   640    720    375 LO: 7.414e-02 + 3.148e-02 - 1.919e-02 NLO: 1.841e-01 + 3.645e-02 - 3.375e-02
   640    800    375 LO: 3.877e-02 + 1.646e-02 - 9.484e-03 NLO: 9.496e-02 + 1.960e-02 - 1.760e-02
   640    880    375 LO: 2.442e-02 + 1.029e-02 - 5.722e-03 NLO: 5.648e-02 + 1.264e-02 - 1.057e-02
   640    960    375 LO: 1.792e-02 + 7.495e-03 - 4.121e-03 NLO: 3.881e-02 + 8.975e-03 - 7.401e-03
   720   1040    375 LO: 8.086e-03 + 3.405e-03 - 1.733e-03 NLO: 1.800e-02 + 4.133e-03 - 3.391e-03
   720   1120    375 LO: 6.617e-03 + 2.772e-03 - 1.436e-03 NLO: 1.376e-02 + 3.271e-03 - 2.629e-03
   720   1200    375 LO: 5.797e-03 + 2.387e-03 - 1.281e-03 NLO: 1.141e-02 + 2.789e-03 - 2.235e-03
   720   1280    375 LO: 5.289e-03 + 2.167e-03 - 1.178e-03 NLO: 1.001e-02 + 2.514e-03 - 1.997e-03
   720   1360    375 LO: 4.966e-03 + 2.028e-03 - 1.124e-03 NLO: 9.131e-03 + 2.360e-03 - 1.831e-03
   720   1440    375 LO: 4.743e-03 + 1.945e-03 - 1.081e-03 NLO: 8.567e-03 + 2.225e-03 - 1.752e-03
   720   1520    375 LO: 4.597e-03 + 1.870e-03 - 1.059e-03 NLO: 8.191e-03 + 2.144e-03 - 1.692e-03
   720   1600    375 LO: 4.483e-03 + 1.823e-03 - 1.046e-03 NLO: 7.919e-03 + 2.098e-03 - 1.649e-03
   720   1680    375 LO: 4.388e-03 + 1.798e-03 - 1.021e-03 NLO: 7.698e-03 + 2.058e-03 - 1.596e-03
   720   1760    375 LO: 4.320e-03 + 1.772e-03 - 1.013e-03 NLO: 7.542e-03 + 2.021e-03 - 1.572e-03
   720   1840    375 LO: 4.264e-03 + 1.740e-03 - 1.005e-03 NLO: 7.425e-03 + 1.999e-03 - 1.563e-03
   720   1920    375 LO: 4.206e-03 + 1.733e-03 - 9.899e-04 NLO: 7.298e-03 + 1.962e-03 - 1.535e-03
   720   2000    375 LO: 4.163e-03 + 1.707e-03 - 9.850e-04 NLO: 7.204e-03 + 1.917e-03 - 1.516e-03
   720    400    375 LO: 5.036e+00 + 2.089e+00 - 1.363e+00 NLO: 1.017e+01 + 1.657e+00 - 1.633e+00
   720    480    375 LO: 1.391e+00 + 5.852e-01 - 3.762e-01 NLO: 3.005e+00 + 5.130e-01 - 5.015e-01
   720    560    375 LO: 4.429e-01 + 1.865e-01 - 1.200e-01 NLO: 1.022e+00 + 1.851e-01 - 1.758e-01
   720    640    375 LO: 1.590e-01 + 6.829e-02 - 4.231e-02 NLO: 3.903e-01 + 7.181e-02 - 6.768e-02
   720    720    375 LO: 6.503e-02 + 2.757e-02 - 1.699e-02 NLO: 1.668e-01 + 3.191e-02 - 3.100e-02
   720    800    375 LO: 3.061e-02 + 1.302e-02 - 7.472e-03 NLO: 7.933e-02 + 1.627e-02 - 1.452e-02
   720    880    375 LO: 1.689e-02 + 7.197e-03 - 3.850e-03 NLO: 4.274e-02 + 8.930e-03 - 7.909e-03
   720    960    375 LO: 1.093e-02 + 4.637e-03 - 2.380e-03 NLO: 2.611e-02 + 5.746e-03 - 4.845e-03
   800   1040    375 LO: 5.150e-03 + 2.175e-03 - 1.039e-03 NLO: 1.259e-02 + 2.761e-03 - 2.278e-03
   800   1120    375 LO: 3.855e-03 + 1.635e-03 - 7.595e-04 NLO: 8.748e-03 + 1.990e-03 - 1.607e-03
   800   1200    375 LO: 3.162e-03 + 1.325e-03 - 6.227e-04 NLO: 6.667e-03 + 1.559e-03 - 1.234e-03
   800   1280    375 LO: 2.753e-03 + 1.145e-03 - 5.474e-04 NLO: 5.475e-03 + 1.323e-03 - 1.032e-03
   800   1360    375 LO: 2.499e-03 + 1.039e-03 - 5.044e-04 NLO: 4.756e-03 + 1.174e-03 - 9.136e-04
   800   1440    375 LO: 2.332e-03 + 9.665e-04 - 4.752e-04 NLO: 4.292e-03 + 1.080e-03 - 8.298e-04
   800   1520    375 LO: 2.218e-03 + 9.169e-04 - 4.582e-04 NLO: 3.992e-03 + 1.025e-03 - 7.824e-04
   800   1600    375 LO: 2.138e-03 + 8.742e-04 - 4.470e-04 NLO: 3.789e-03 + 9.718e-04 - 7.608e-04
   800   1680    375 LO: 2.078e-03 + 8.521e-04 - 4.380e-04 NLO: 3.635e-03 + 9.548e-04 - 7.279e-04
   800   1760    375 LO: 2.031e-03 + 8.370e-04 - 4.319e-04 NLO: 3.540e-03 + 9.152e-04 - 7.199e-04
   800   1840    375 LO: 1.993e-03 + 8.164e-04 - 4.272e-04 NLO: 3.449e-03 + 8.994e-04 - 6.994e-04
   800   1920    375 LO: 1.960e-03 + 8.026e-04 - 4.223e-04 NLO: 3.383e-03 + 8.772e-04 - 6.984e-04
   800   2000    375 LO: 1.932e-03 + 7.907e-04 - 4.179e-04 NLO: 3.312e-03 + 8.767e-04 - 6.716e-04
   800    400    375 LO: 5.052e+00 + 2.090e+00 - 1.367e+00 NLO: 1.015e+01 + 1.628e+00 - 1.626e+00
   800    480    375 LO: 1.395e+00 + 5.788e-01 - 3.813e-01 NLO: 2.995e+00 + 4.979e-01 - 4.961e-01
   800    560    375 LO: 4.384e-01 + 1.841e-01 - 1.184e-01 NLO: 1.008e+00 + 1.758e-01 - 1.716e-01
   800    640    375 LO: 1.545e-01 + 6.512e-02 - 4.170e-02 NLO: 3.786e-01 + 6.891e-02 - 6.705e-02
   800    720    375 LO: 6.034e-02 + 2.561e-02 - 1.589e-02 NLO: 1.567e-01 + 2.955e-02 - 2.792e-02
   800    800    375 LO: 2.650e-02 + 1.138e-02 - 6.506e-03 NLO: 7.138e-02 + 1.422e-02 - 1.307e-02
   800    880    375 LO: 1.329e-02 + 5.709e-03 - 2.997e-03 NLO: 3.595e-02 + 7.428e-03 - 6.611e-03
   800    960    375 LO: 7.718e-03 + 3.287e-03 - 1.621e-03 NLO: 2.010e-02 + 4.295e-03 - 3.626e-03
   880   1040    375 LO: 3.664e-03 + 1.570e-03 - 7.026e-04 NLO: 9.774e-03 + 2.124e-03 - 1.723e-03
   880   1120    375 LO: 2.523e-03 + 1.068e-03 - 4.605e-04 NLO: 6.269e-03 + 1.376e-03 - 1.108e-03
   880   1200    375 LO: 1.923e-03 + 8.093e-04 - 3.431e-04 NLO: 4.399e-03 + 9.971e-04 - 7.763e-04
   880   1280    375 LO: 1.585e-03 + 6.629e-04 - 2.812e-04 NLO: 3.359e-03 + 7.815e-04 - 5.949e-04
   880   1360    375 LO: 1.382e-03 + 5.741e-04 - 2.473e-04 NLO: 2.749e-03 + 6.519e-04 - 4.941e-04
   880   1440    375 LO: 1.253e-03 + 5.171e-04 - 2.262e-04 NLO: 2.372e-03 + 5.702e-04 - 4.337e-04
   880   1520    375 LO: 1.166e-03 + 4.799e-04 - 2.132e-04 NLO: 2.127e-03 + 5.227e-04 - 3.932e-04
   880   1600    375 LO: 1.107e-03 + 4.534e-04 - 2.046e-04 NLO: 1.966e-03 + 4.869e-04 - 3.697e-04
   880   1680    375 LO: 1.064e-03 + 4.339e-04 - 1.997e-04 NLO: 1.850e-03 + 4.647e-04 - 3.499e-04
   880   1760    375 LO: 1.031e-03 + 4.201e-04 - 1.945e-04 NLO: 1.769e-03 + 4.484e-04 - 3.370e-04
   880   1840    375 LO: 1.004e-03 + 4.096e-04 - 1.914e-04 NLO: 1.709e-03 + 4.366e-04 - 3.265e-04
   880   1920    375 LO: 9.837e-04 + 4.003e-04 - 1.889e-04 NLO: 1.665e-03 + 4.285e-04 - 3.212e-04
   880   2000    375 LO: 9.655e-04 + 3.922e-04 - 1.870e-04 NLO: 1.621e-03 + 4.158e-04 - 3.142e-04
   880    400    375 LO: 5.065e+00 + 2.092e+00 - 1.372e+00 NLO: 1.012e+01 + 1.622e+00 - 1.600e+00
   880    480    375 LO: 1.394e+00 + 5.742e-01 - 3.796e-01 NLO: 2.984e+00 + 4.940e-01 - 4.925e-01
   880    560    375 LO: 4.360e-01 + 1.832e-01 - 1.177e-01 NLO: 9.991e-01 + 1.782e-01 - 1.702e-01
   880    640    375 LO: 1.515e-01 + 6.409e-02 - 4.066e-02 NLO: 3.709e-01 + 6.816e-02 - 6.435e-02
